ID,Name,Sex,Team,NOC,Year
116801,Daichi Suzuki,M,Japan,JPN,1984
116801,Daichi Suzuki,M,Japan,JPN,1984
116801,Daichi Suzuki,M,Japan,JPN,1984
117794,Katsutoshi Taguchi,M,Japan,JPN,1984
117833,Narihito Taima,M,Japan,JPN,1984
117842,Choji Taira,M,Japan,JPN,1984
117898,Yuji Takada,M,Japan,JPN,1984
117906,Yutaka Takagi,M,Japan,JPN,1984
117922,Kiyomi Takahashi,F,Japan,JPN,1984
117922,Kiyomi Takahashi,F,Japan,JPN,1984
117926,Matsuyoshi Takahashi,M,Japan,JPN,1984
117936,Shigehiro Takahashi,M,Japan,JPN,1984
117936,Shigehiro Takahashi,M,Japan,JPN,1984
117936,Shigehiro Takahashi,M,Japan,JPN,1984
117941,Tomomi Takahashi,M,Japan,JPN,1984
117961,Hiroaki Takami,M,Japan,JPN,1984
117967,Seiichi Takamura,M,Japan,JPN,1984
117974,Hiromitsu Takano,M,Japan,JPN,1984
117976,Susumu Takano,M,Japan,JPN,1984
117976,Susumu Takano,M,Japan,JPN,1984
118338,Mikiyasu Tanaka,M,Japan,JPN,1984
118686,Shigetoshi Tashiro,M,Japan,JPN,1984
120757,Shuichi Toki,M,Japan,JPN,1984
120757,Shuichi Toki,M,Japan,JPN,1984
120951,Hideaki Tomiyama,M,Japan,JPN,1984
121006,Takashi Tomura,M,Japan,JPN,1984
121006,Takashi Tomura,M,Japan,JPN,1984
122406,Yoshihiro Tsumuraya,M,Japan,JPN,1984
123051,Shoji Uchida,M,Japan,JPN,1984
123051,Shoji Uchida,M,Japan,JPN,1984
123129,Yukihiko Uemura,M,Japan,JPN,1984
123142,Yasushi Ueta,M,Japan,JPN,1984
123309,Kenichi Umezawa,M,Japan,JPN,1984
123309,Kenichi Umezawa,M,Japan,JPN,1984
123619,Junichi Usui,M,Japan,JPN,1984
127779,Kaoru Wabiko,M,Japan,JPN,1984
128000,Koji Wakayoshi,M,Japan,JPN,1984
128009,Tatsuya Wakinaga,M,Japan,JPN,1984
128889,Kazumi Watanabe,M,Japan,JPN,1984
128893,Kenji Watanabe,M,Japan,JPN,1984
128893,Kenji Watanabe,M,Japan,JPN,1984
128899,Sae Watanabe,F,Japan,JPN,1984
128899,Sae Watanabe,F,Japan,JPN,1984
128899,Sae Watanabe,F,Japan,JPN,1984
128899,Sae Watanabe,F,Japan,JPN,1984
128899,Sae Watanabe,F,Japan,JPN,1984
128899,Sae Watanabe,F,Japan,JPN,1984
132267,Shuji Yamada,M,Japan,JPN,1984
132277,Isao Yamagishi,M,Japan,JPN,1984
132277,Isao Yamagishi,M,Japan,JPN,1984
132302,Hiroshi Yamamoto,M,Japan,JPN,1984
132321,Satoru Yamamoto,M,Japan,JPN,1984
132323,Shinji Yamamoto,M,Japan,JPN,1984
132359,Hiroko Yamasaki,F,Japan,JPN,1984
132360,Shinji Yamasaki,M,Japan,JPN,1984
132377,Yasuhiro Yamashita,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132384,Kyoji Yamawaki,M,Japan,JPN,1984
132431,Hisao Yanagisawa,M,Japan,JPN,1984
132431,Hisao Yanagisawa,M,Japan,JPN,1984
132442,Kaori Yanase,F,Japan,JPN,1984
132442,Kaori Yanase,F,Japan,JPN,1984
132442,Kaori Yanase,F,Japan,JPN,1984
132442,Kaori Yanase,F,Japan,JPN,1984
133124,Masami Yoshida,M,Japan,JPN,1984
133129,Ryoichi Yoshida,M,Japan,JPN,1984
133129,Ryoichi Yoshida,M,Japan,JPN,1984
133434,Ayami Yukimori,F,Japan,JPN,1984
133434,Ayami Yukimori,F,Japan,JPN,1984
133434,Ayami Yukimori,F,Japan,JPN,1984
133434,Ayami Yukimori,F,Japan,JPN,1984
133434,Ayami Yukimori,F,Japan,JPN,1984
133434,Ayami Yukimori,F,Japan,JPN,1984
1400,Ishtiaq Ahmed,M,Pakistan,PAK,1984
1408,Mushtaq Ahmed,M,Pakistan,PAK,1984
1663,Khaled Akhtar,M,Pakistan,PAK,1984
1665,Naeem Akhtar,M,Pakistan,PAK,1984
1949,Abdul Rashid Al-Hasan,M,Pakistan,PAK,1984
2694,Nasir Ali,M,Pakistan,PAK,1984
21164,Arshad Choudhry,M,Pakistan,PAK,1984
25334,Asif Kamran Dar,M,Pakistan,PAK,1984
25337,Tauqir Dar,M,Pakistan,PAK,1984
43778,Muhammad Gul,M,Pakistan,PAK,1984
45255,Khalid Hamid,M,Pakistan,PAK,1984
51220,Manzoor Hussain,M,Pakistan,PAK,1984
56851,Kalimullah Khan,M,Pakistan,PAK,1984
59147,Barbar Ali Khan,M,Pakistan,PAK,1984
59152,Hanif Khan,M,Pakistan,PAK,1984
59169,Naseem Khan,M,Pakistan,PAK,1984
59173,Shahid Ali Khan,M,Pakistan,PAK,1984
73561,Ayaz Mahmood,M,Pakistan,PAK,1984
73745,Abdul Majeed Maruwala,M,Pakistan,PAK,1984
74573,Muhammad Mansha,M,Pakistan,PAK,1984
74573,Muhammad Mansha,M,Pakistan,PAK,1984
81012,Syed Ghulam Moinuddin,M,Pakistan,PAK,1984
98974,Muhammad Rashid Khan,M,Pakistan,PAK,1984
101192,Syed Meshaq Rizvi,M,Pakistan,PAK,1984
101192,Syed Meshaq Rizvi,M,Pakistan,PAK,1984
104146,Munir Sadiq,M,Pakistan,PAK,1984
105750,Hassan Sardar,M,Pakistan,PAK,1984
109630,Salim Sherwani,M,Pakistan,PAK,1984
117196,Abrar Hussain Syed,M,Pakistan,PAK,1984
133256,Adnan Youssef,M,Pakistan,PAK,1984
133267,Muhammad Youssef,M,Pakistan,PAK,1984
133759,Muhammad Zakaullah,M,Pakistan,PAK,1984
134908,Qasim Zia,M,Pakistan,PAK,1984
4396,Henrique Maria Ulrich Anjos,M,Portugal,POR,1984
8162,Lus Filipe Palma Barroso,M,Portugal,POR,1984
8162,Lus Filipe Palma Barroso,M,Portugal,POR,1984
8163,Manuel Jos Lopes Pinto Barroso,M,Portugal,POR,1984
8163,Manuel Jos Lopes Pinto Barroso,M,Portugal,POR,1984
13612,Rita Maria Varhela Borralho,F,Portugal,POR,1984
17256,Cidlio Seco Caetano,M,Portugal,POR,1984
17793,Joo Jos Pontes Campos,M,Portugal,POR,1984
17845,Ezequiel Mendonca Canrio,M,Portugal,POR,1984
18371,Margarida Carmo,F,Portugal,POR,1984
20859,Maria Isabel Chitas,F,Portugal,POR,1984
22217,Francisco Coelho,M,Portugal,POR,1984
23171,Antnio de Arriaga Mardel Correia,M,Portugal,POR,1984
24318,Maria Aurora Alves Cunha,F,Portugal,POR,1984
24625,Hugo Miguel Almeida Bizarro d'Assuno,M,Portugal,POR,1984
28675,Ral Manuel Correta Diniz,M,Portugal,POR,1984
30811,Roberto Dria Duro,M,Portugal,POR,1984
30811,Roberto Dria Duro,M,Portugal,POR,1984
33848,Mara Joo Falco,F,Portugal,POR,1984
34054,Jos Casquilho Faria,M,Portugal,POR,1984
34979,Maria Conceio da Costa Ferreira,F,Portugal,POR,1984
35227,"Jane Ann ""Joana"" Figueiredo (-Barnard)",F,Portugal,POR,1984
68525,Antnio Carlos Carvalho Nogueira Leito,M,Portugal,POR,1984
71298,Carlos Alberto de Sousa Lopes,M,Portugal,POR,1984
72926,Maria Albertina Pinto Machado,F,Portugal,POR,1984
72926,Maria Albertina Pinto Machado,F,Portugal,POR,1984
74245,Fernando Eugnio Pacheco Mamede,M,Portugal,POR,1984
75333,Joo Francisco Braga Marquilhas,M,Portugal,POR,1984
81485,Jos Pedro Monteiro,M,Portugal,POR,1984
81487,Lus Monteiro,M,Portugal,POR,1984
81487,Lus Monteiro,M,Portugal,POR,1984
81909,Delfim Jos Teixeira Moreira,M,Portugal,POR,1984
82494,Rosa Mara Correia dos Santos Mota,F,Portugal,POR,1984
82494,Rosa Mara Correia dos Santos Mota,F,Portugal,POR,1984
85400,Francisco Neto,M,Portugal,POR,1984
85523,Joo Carlos Carvalho das Neves,M,Portugal,POR,1984
92948,Jos Jacques Pena,M,Portugal,POR,1984
92948,Jos Jacques Pena,M,Portugal,POR,1984
95052,Jos Lus Franca Abranches Pinto,M,Portugal,POR,1984
95052,Jos Lus Franca Abranches Pinto,M,Portugal,POR,1984
99392,Joo Fernando Parreira Rebelo,M,Portugal,POR,1984
102485,Antnio Manuel Andrade Roquete,M,Portugal,POR,1984
102504,"Ruimondo Carlos ""Rui"" Pereira Rosa",M,Portugal,POR,1984
105627,Joo Jos Mendes dos Santos,M,Portugal,POR,1984
105627,Joo Jos Mendes dos Santos,M,Portugal,POR,1984
105657,"Ruimondo ""Rui"" Santos",M,Portugal,POR,1984
133032,Alexandre Felske Tadayuke Yokochi,M,Portugal,POR,1984
133032,Alexandre Felske Tadayuke Yokochi,M,Portugal,POR,1984
1369,Ibrahim Ahmad,M,Qatar,QAT,1984
1767,Jamal Al-Abdullah Sulaiman Sultan,M,Qatar,QAT,1984
1767,Jamal Al-Abdullah Sulaiman Sultan,M,Qatar,QAT,1984
1782,Mubarak Anber Aman Al-Ali,M,Qatar,QAT,1984
1785,Mohamed Al-Ammari,M,Qatar,QAT,1984
1989,Said Al-Hussain Al-Karbi,M,Qatar,QAT,1984
2000,Mubarak Al-Khater,M,Qatar,QAT,1984
2043,Faraj Al-Mass,M,Qatar,QAT,1984
2050,Issa Al-Mohamedi,M,Qatar,QAT,1984
2124,Ali Al-Sadah,M,Qatar,QAT,1984
2151,Jadaan Tarjam Al-Shammari,M,Qatar,QAT,1984
2173,Mohamed Deham Al-Sowaidi,M,Qatar,QAT,1984
2178,Ibrahim Alawi Ahmed Al-Taher,M,Qatar,QAT,1984
7046,Mansoor Bakheet,M,Qatar,QAT,1984
34347,Eid Almas Mubarak Fayroze,M,Qatar,QAT,1984
59117,Waheed Khamis Al-Salem,M,Qatar,QAT,1984
66702,Younis Lari,M,Qatar,QAT,1984
73960,Adel Ahmed Malalla,M,Qatar,QAT,1984
74589,Talal Mansour Bakhit Al-Rahim,M,Qatar,QAT,1984
76042,Faraj Abdullah Saad Marzouk,M,Qatar,QAT,1984
76042,Faraj Abdullah Saad Marzouk,M,Qatar,QAT,1984
78167,Salem Mehaizaa,M,Qatar,QAT,1984
80926,Sulaiman Ali Fraige Mohamed,M,Qatar,QAT,1984
104596,Mohamed Mansour Salah,M,Qatar,QAT,1984
104785,Khaled Salmaan Al-Mohamedi,M,Qatar,QAT,1984
128061,Sultan Waleed Jamaan,M,Qatar,QAT,1984
524,"Donald Robert Abrahamson, Jr.",M,United States,USA,1984
1139,Craig John Agena,M,United States,USA,1984
2636,"Stephen Todd ""Steve"" Alford",M,United States,USA,1984
3681,"Elizabeth Rambo ""Beth"" Anders",F,United States,USA,1984
3827,"Judith ""Jodi"" Anderson",F,United States,USA,1984
4165,Theresa Andrews,F,United States,USA,1984
4165,Theresa Andrews,F,United States,USA,1984
4274,Jana Marie Angelakis,F,United States,USA,1984
4274,Jana Marie Angelakis,F,United States,USA,1984
5149,"Raymond Richard ""Ray"" Armstead",M,United States,USA,1984
5547,Evelyn Ashford (-Washington),F,United States,USA,1984
5547,Evelyn Ashford (-Washington),F,United States,USA,1984
5881,Duncan Fuller MacTavish Atwood,M,United States,USA,1984
6448,Alonzo Carl Babers,M,United States,USA,1984
6448,Alonzo Carl Babers,M,United States,USA,1984
6513,Michael Richardson Bach,M,United States,USA,1984
6653,"Susan Jane McCort ""Sue"" Badders",F,United States,USA,1984
7446,"Edward Joseph ""Ed"" Banach",M,United States,USA,1984
7447,Lou David Banach,M,United States,USA,1984
7550,"William Augustus ""Willie"" Banks, III",M,United States,USA,1984
7605,Kirk Renaud Baptiste,M,United States,USA,1984
7647,Mohammed Adel Barakat,M,United States,USA,1984
7909,Sharrieffa Finninninchirrir Barksdale (-Blair),F,United States,USA,1984
8101,"Kenneth Allen ""Ken"" Barrett",M,United States,USA,1984
8146,Brett Dewey Barron,M,United States,USA,1984
8330,"Gregory Mark ""Greg"" Barton",M,United States,USA,1984
8793,Bruce Robert Baumgartner,M,United States,USA,1984
9020,Bruce Edwin Beall,M,United States,USA,1984
9035,"Elizabeth Ann ""Betsy"" Beard (-Stillings)",F,United States,USA,1984
9091,Jeanne Marie Beauprey (-Reeves),F,United States,USA,1984
9197,Carolyn Marie Becker,F,United States,USA,1984
9383,"Elizabeth Anne ""Beth"" Beglin",F,United States,USA,1984
9634,Earl Holmes Bell,M,United States,USA,1984
9696,"Norman Dean ""Norm"" Bellingham",M,United States,USA,1984
10128,"Stephen DeLancey ""Steve"" Benjamin",M,United States,USA,1984
10198,Joan Benoit (-Samuelson),F,United States,USA,1984
10214,Todd Leddie Bensley,M,United States,USA,1984
10625,"Robert Lee ""Bob"" Berland",M,United States,USA,1984
10923,John Joseph Bertrand,M,United States,USA,1984
10935,Michelle Rene Berube (-Schneider),F,United States,USA,1984
10944,Aldis Imants Berzins,M,United States,USA,1984
11432,Tyrell Biggs,M,United States,USA,1984
11436,John Robinson Biglow,M,United States,USA,1984
11488,"Pamela Jean ""Pam"" Bileck (-Flat)",F,United States,USA,1984
11488,"Pamela Jean ""Pam"" Bileck (-Flat)",F,United States,USA,1984
11488,"Pamela Jean ""Pam"" Bileck (-Flat)",F,United States,USA,1984
11488,"Pamela Jean ""Pam"" Bileck (-Flat)",F,United States,USA,1984
11488,"Pamela Jean ""Pam"" Bileck (-Flat)",F,United States,USA,1984
11488,"Pamela Jean ""Pam"" Bileck (-Flat)",F,United States,USA,1984
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1984
12200,"Jeffrey Carl ""Jeff"" Blatnick",M,United States,USA,1984
12941,Jeanette Bolden,F,United States,USA,1984
12941,Jeanette Bolden,F,United States,USA,1984
13397,"Earl Frederick ""Fred"" Borchelt",M,United States,USA,1984
13521,"Hernan Anthony ""Chico"" Borja",M,United States,USA,1984
13802,"Catherine La Ora ""Cathy"" Boswell",F,United States,USA,1984
14253,Carol Ann Bower,F,United States,USA,1984
14339,"Pamela Joan ""Pam"" Boyd (-Petroski)",F,United States,USA,1984
14498,Vincent Hayden Senser Bradford,F,United States,USA,1984
14498,Vincent Hayden Senser Bradford,F,United States,USA,1984
14819,David Joseph Brcic,M,United States,USA,1984
14905,Mark Anthony Breland,M,United States,USA,1984
14924,"Cynthia Mae ""Cindy"" Bremser (-Whitmore)",F,United States,USA,1984
15095,"Timothy William ""Tim"" Bright",M,United States,USA,1984
15151,Valerie Ann Brisco-Hooks,F,United States,USA,1984
15151,Valerie Ann Brisco-Hooks,F,United States,USA,1984
15151,Valerie Ann Brisco-Hooks,F,United States,USA,1984
15463,Alice Regina Brown (-Harris),F,United States,USA,1984
15463,Alice Regina Brown (-Harris),F,United States,USA,1984
15546,"Judith Lynne ""Judi"" Brown (-King, -Clarke)",F,United States,USA,1984
15547,Julie Ann Brown,F,United States,USA,1984
15580,"Ronald James ""Ron"" Brown",M,United States,USA,1984
15580,"Ronald James ""Ron"" Brown",M,United States,USA,1984
16004,William Carl Buchan,M,United States,USA,1984
16005,"William Earl Buchan, Sr.",M,United States,USA,1984
16076,Craig Werner Buck,M,United States,USA,1984
16174,"James Johann ""Jim"" Buehning",M,United States,USA,1984
16216,"Regina E. ""Gina"" Buggy",F,United States,USA,1984
16360,Erich Buljung,M,United States,USA,1984
16606,"Douglas Lambert ""Doug"" Burke",M,United States,USA,1984
16607,"Edward Andrew ""Ed"" Burke",M,United States,USA,1984
16690,"Arthur Leon ""Art"" Burns",M,United States,USA,1984
16717,Leslie Michele Burr-Howard (-Leneghan-),F,United States,USA,1984
17248,Carol Therese Cady,F,United States,USA,1984
17367,"Thomas Ray ""Tommy"" Calandro",M,United States,USA,1984
17718,"Jodocus David ""Jody"" Campbell",M,United States,USA,1984
17740,George Peter Campbell,M,United States,USA,1984
17743,Robin Theresa Campbell (-Bennett),F,United States,USA,1984
17750,"Anthony Eugene ""Tonie"" Campbell",M,United States,USA,1984
18232,"Richard John ""Rick"" Carey",M,United States,USA,1984
18232,"Richard John ""Rick"" Carey",M,United States,USA,1984
18232,"Richard John ""Rick"" Carey",M,United States,USA,1984
18282,"Daniel Thomas ""Dan"" Carlisle",M,United States,USA,1984
18349,Guy Albert Carlton,M,United States,USA,1984
18459,"Helen Constance ""Connie"" Carpenter-Phinney",F,United States,USA,1984
18655,"Michael D'Andrea ""Mike"" Carter",M,United States,USA,1984
19039,"Christopher Lee ""Chris"" Catalfo",M,United States,USA,1984
19103,Tracy Ann Caulkins (-Stockwell),F,United States,USA,1984
19103,Tracy Ann Caulkins (-Stockwell),F,United States,USA,1984
19103,Tracy Ann Caulkins (-Stockwell),F,United States,USA,1984
19103,Tracy Ann Caulkins (-Stockwell),F,United States,USA,1984
19144,"Christopher Carl ""Chris"" Cavanaugh",M,United States,USA,1984
19730,"Daniel Christie ""Dan"" Chandler",M,United States,USA,1984
20108,"Chandra Danette Cheeseborough (-Shellman, -Guice)",F,United States,USA,1984
20108,"Chandra Danette Cheeseborough (-Shellman, -Guice)",F,United States,USA,1984
20108,"Chandra Danette Cheeseborough (-Shellman, -Guice)",F,United States,USA,1984
20110,Gwen Wentz Cheeseman (-Alexander),F,United States,USA,1984
20848,Linda Rae Chisholm,F,United States,USA,1984
21750,Reita Ethel Clanton,F,United States,USA,1984
21757,"Charles Elmer Clapp, III",M,United States,USA,1984
21791,David Robert Clark,M,United States,USA,1984
21815,"Kenneth ""Ken"" Clark",M,United States,USA,1984
21898,"Donald Gene ""Don"" Clary, Jr.",M,United States,USA,1984
22274,"Tiffany Lisa Cohen (-Adams, -Lalonde)",F,United States,USA,1984
22274,"Tiffany Lisa Cohen (-Adams, -Lalonde)",F,United States,USA,1984
22676,"Michael Alexander ""Mike"" Conley",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22692,"Barthold Wayne ""Bart"" Conner",M,United States,USA,1984
22716,Sheila Leilehua Conover (-Doyle),F,United States,USA,1984
22716,Sheila Leilehua Conover (-Doyle),F,United States,USA,1984
22789,"Theresa Ann ""Tess"" Contos",F,United States,USA,1984
23352,"Candace ""Candy"" Costie (-Burke, -Merrill)",F,United States,USA,1984
23352,"Candace ""Candy"" Costie (-Burke, -Merrill)",F,United States,USA,1984
23590,Rawle Colin L. Cox,M,United States,USA,1984
23696,Derrick Howard Crass,M,United States,USA,1984
23824,John Harrison Crist,M,United States,USA,1984
23872,Rita Louise Crockett (-Buck),F,United States,USA,1984
23985,Kevin Troy Crow,M,United States,USA,1984
24298,Paul Richard Cummings,M,United States,USA,1984
24406,Denise Marie Curry,F,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
24815,"Timothy Patrick ""Tim"" Daggett",M,United States,USA,1984
25382,"Thomas Ward ""Tom"" Darling",M,United States,USA,1984
25591,Bruce Oram Davidson,M,United States,USA,1984
25591,Bruce Oram Davidson,M,United States,USA,1984
25668,Barry Alan Davis,M,United States,USA,1984
25720,"Richard Dean ""Ricky"" Davis",M,United States,USA,1984
25721,"Roderick Hopkins ""Rod"" Davis",M,United States,USA,1984
26297,Sandra Lynn De La Riva (-Baza),F,United States,USA,1984
26614,"David Alan ""Dave"" De Ruff",M,United States,USA,1984
26927,Mary Thereza Decker-Slaney (-Tabb-),F,United States,USA,1984
27610,Leslie Jean Deniz,F,United States,USA,1984
27758,Shirley Dery-Batlik,F,United States,USA,1984
27758,Shirley Dery-Batlik,F,United States,USA,1984
27824,Laura Denise DeSnoo,F,United States,USA,1984
28318,Angelo DiBernardo,M,United States,USA,1984
28327,George Thomas DiCarlo,M,United States,USA,1984
28327,George Thomas DiCarlo,M,United States,USA,1984
28428,Brian Lee Diemer,M,United States,USA,1984
28821,Diane Lynn Dixon (-Trouse),F,United States,USA,1984
28873,"Robert Ray ""Bob"" Djokovich",M,United States,USA,1984
29426,Anne Theresa Donovan,F,United States,USA,1984
29561,"Christopher ""Chris"" Dorst",M,United States,USA,1984
29751,Robert Jeffrey Dover,M,United States,USA,1984
29751,Robert Jeffrey Dover,M,United States,USA,1984
30153,"Matthew Alexander ""Matt"" Dryke",M,United States,USA,1984
30267,Glenn Alan Dubis,M,United States,USA,1984
30267,Glenn Alan Dubis,M,United States,USA,1984
30816,Donald Lee Durbin,M,United States,USA,1984
30827,"Jeffrey D. ""Jeff"" Durgan",M,United States,USA,1984
30890,Michelle Hollis Dusserre (-Farrell),F,United States,USA,1984
30890,Michelle Hollis Dusserre (-Farrell),F,United States,USA,1984
30890,Michelle Hollis Dusserre (-Farrell),F,United States,USA,1984
30890,Michelle Hollis Dusserre (-Farrell),F,United States,USA,1984
30890,Michelle Hollis Dusserre (-Farrell),F,United States,USA,1984
30890,Michelle Hollis Dusserre (-Farrell),F,United States,USA,1984
30951,"Richard Lloyd ""Rich"" Duwelius",M,United States,USA,1984
30989,"Douglas Scott ""Dusty"" Dvorak",M,United States,USA,1984
31008,"Mary Phyllis ""Mary Phyl"" Dwight",F,United States,USA,1984
31052,"Kimberly Sue ""Kim"" Dyer",F,United States,USA,1984
31063,"Timothy Joseph ""Tim"" Dykstra",M,United States,USA,1984
31208,"Richard Scott ""Ric"" Eaton",M,United States,USA,1984
31362,Benita Jean Edds,F,United States,USA,1984
31507,Teresa Edwards,F,United States,USA,1984
32488,Brent Robert Emery,M,United States,USA,1984
32717,Paul N. Enquist,M,United States,USA,1984
32892,"Steven Richard ""Steve"" Erickson",M,United States,USA,1984
33201,"Robert Douglas Espeseth, Jr.",M,United States,USA,1984
33396,"Edward Frederick ""Ed"" Etzel, Jr.",M,United States,USA,1984
33396,"Edward Frederick ""Ed"" Etzel, Jr.",M,United States,USA,1984
33534,Marco Ray Evoniuk,M,United States,USA,1984
33534,Marco Ray Evoniuk,M,United States,USA,1984
33553,Patrick Aloysius Ewing,M,United States,USA,1984
33939,Frank Steve Famiano,M,United States,USA,1984
34045,"Joseph Halpin ""Joe"" Fargis, IV",M,United States,USA,1984
34045,"Joseph Halpin ""Joe"" Fargis, IV",M,United States,USA,1984
34770,Trevor Alexander Fernandes,M,United States,USA,1984
35249,Gary Lee Figueroa,M,United States,USA,1984
35644,Benita P. Fitzgerald-Brown (-Mosley),F,United States,USA,1984
35695,"Laura Jean ""Laurie"" Flachmeier (-Corbelli)",F,United States,USA,1984
35716,Jeanne Ann Flanagan,F,United States,USA,1984
35778,Curtis Allan Fleming,M,United States,USA,1984
35789,"Vernon ""Vern"" Fleming",M,United States,USA,1984
35856,"Jeffrey James ""Jeff"" Float",M,United States,USA,1984
35856,"Jeffrey James ""Jeff"" Float",M,United States,USA,1984
36260,Carmen Sue Forest,F,United States,USA,1984
36297,Alan Michael Forney,M,United States,USA,1984
36424,"Gregory ""Greg"" Foster",M,United States,USA,1984
36571,"Michael Anthony ""Mike"" Fox",M,United States,USA,1984
36575,Ruby Ellen Fox,F,United States,USA,1984
36863,"Steven Howard ""Steve"" Fraser",M,United States,USA,1984
37605,Mark Albert Fuller,M,United States,USA,1984
37779,"Geoffrey Steven ""Geoff"" Gaberino",M,United States,USA,1984
37935,"Ambrose ""Rowdy"" Gaines, IV",M,United States,USA,1984
37935,"Ambrose ""Rowdy"" Gaines, IV",M,United States,USA,1984
37935,"Ambrose ""Rowdy"" Gaines, IV",M,United States,USA,1984
38101,"Kimberly Ann ""Kim"" Gallagher",F,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39209,"Mitchell Jay ""Mitch"" Gaylord",M,United States,USA,1984
39323,"Charlotte Mosher ""Carlie"" Geer",F,United States,USA,1984
39324,"Julia Hand ""Judy"" Geer (-Dreissigacker)",F,United States,USA,1984
40168,"Gregory P. ""Greg"" Gibson",M,United States,USA,1984
40262,Craig Thompson Gilbert,M,United States,USA,1984
40284,"Virginia Anne  ""Ginny"" Gilder",F,United States,USA,1984
40386,David Gilman,M,United States,USA,1984
40640,"Bernadette Jenelle ""Randy"" Givens",F,United States,USA,1984
40697,Jay Glaser,M,United States,USA,1984
40765,Dean William Glenesk,M,United States,USA,1984
40765,Dean William Glenesk,M,United States,USA,1984
40826,Joel Arthur Glucksman,M,United States,USA,1984
41455,"Joseph Anthony ""Joe"" Gonzales",M,United States,USA,1984
41458,"Paul Garza Gonzales, Jr.",M,United States,USA,1984
41682,Milton Goode,M,United States,USA,1984
41919,Mark Brian Gorski,M,United States,USA,1984
41962,"Steven James ""Steve"" Goss",M,United States,USA,1984
42211,"Samuel Louis ""Sam"" Graddy, III",M,United States,USA,1984
42211,"Samuel Louis ""Sam"" Graddy, III",M,United States,USA,1984
42502,"Carolyn Brand ""Carie"" Graves",F,United States,USA,1984
42533,"John Lee ""Johnny"" Gray, Jr.",M,United States,USA,1984
42607,"William Ernest ""Bill"" Green",M,United States,USA,1984
42620,"Deborah ""Debbie"" Green (-Vargas)",F,United States,USA,1984
42707,"Robert Scott ""Scotty"" Gregg",M,United States,USA,1984
42723,John Stanley Gregorek,M,United States,USA,1984
42751,"Cynthia C. ""Cindy"" Greiner (Suggs-)",F,United States,USA,1984
42807,Alexi Singh Grewal,M,United States,USA,1984
42815,"Matthew Owen ""Matt"" Gribble",M,United States,USA,1984
42851,Lorna Joann Griffin,F,United States,USA,1984
42851,Lorna Joann Griffin,F,United States,USA,1984
42872,Delorez Florence Griffith Joyner,F,United States,USA,1984
43369,"David Mills ""Dave"" Grylls",M,United States,USA,1984
44012,Hilda Carolyn Gurney,F,United States,USA,1984
44012,Hilda Carolyn Gurney,F,United States,USA,1984
44832,"Robert Bentley ""Robbie"" Haines, Jr.",M,United States,USA,1984
44956,Melinda Ann Hale (-Rhoads),F,United States,USA,1984
45129,David Halpern,M,United States,USA,1984
45747,Joan Elizabeth Hansen,F,United States,USA,1984
46159,"Daniel Lee ""Danny"" Harris",M,United States,USA,1984
46322,"James ""Jim"" Hartung",M,United States,USA,1984
46322,"James ""Jim"" Hartung",M,United States,USA,1984
46322,"James ""Jim"" Hartung",M,United States,USA,1984
46322,"James ""Jim"" Hartung",M,United States,USA,1984
46322,"James ""Jim"" Hartung",M,United States,USA,1984
46322,"James ""Jim"" Hartung",M,United States,USA,1984
46322,"James ""Jim"" Hartung",M,United States,USA,1984
