ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
128705,"Rebecca Claire ""Becca"" Ward",F,18,170,61,United States,USA,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Sabre, Individual",Bronze
128705,"Rebecca Claire ""Becca"" Ward",F,18,170,61,United States,USA,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Sabre, Team",Bronze
128724,McLain Ward,M,32,176,70,United States,USA,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold
128725,Natalie Anne Ward,F,32,168,64,Australia,AUS,2008 Summer,2008,Summer,Beijing,Softball,Softball Women's Softball,Bronze
128757,Jeremy Matthew Wariner,M,24,188,71,United States,USA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,Silver
128757,Jeremy Matthew Wariner,M,24,188,71,United States,USA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
128853,Conny Wamuth,F,25,167,64,Germany,GER,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold
128941,Natasha Watley,F,26,175,78,United States,USA,2008 Summer,2008,Summer,Beijing,Softball,Softball Women's Softball,Silver
129069,Casey McGhee Weathers,M,23,185,99,United States,USA,2008 Summer,2008,Summer,Beijing,Baseball,Baseball Men's Baseball,Bronze
129096,Sarah Kathleen Webb (-Gosling),F,31,176,68,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Women's Three Person Keelboat,Gold
129164,Garrett Weber-Gale,M,23,188,82,United States,USA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold
129164,Garrett Weber-Gale,M,23,188,82,United States,USA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
129294,Wei Qiuyue,F,19,182,65,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze
129296,Wei Yili,F,26,175,68,China-2,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Doubles,Bronze
129381,"Johannes-Maximilian ""Max"" Weinhold",M,26,196,100,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
129439,Tibor Weienborn,M,27,175,70,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
129538,"Matthew Wayne ""Matt"" Wells",M,30,184,77,Australia,AUS,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Bronze
129540,"Matthew Ward ""Matt"" Wells",M,28,190,93,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Double Sculls,Bronze
129627,Lauren Ashley Wenger (-Trapani),F,24,191,77,United States,USA,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Women's Water Polo,Silver
129726,Isabelle Regina Werth,F,39,169,66,Germany,GER,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver
129734,Benjamin We,M,23,176,72,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
129735,Timo We,M,26,175,74,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
129771,"A. Joshua ""Josh"" West",M,31,207,105,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Coxed Eights,Silver
129886,"Jacob ""Jake"" Wetzel",M,31,195,94,Canada,CAN,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Coxed Eights,Gold
129933,Adam Wheeler,M,27,191,96,United States,USA,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze
129959,Mary Rebecca Whipple,F,28,160,48,United States,USA,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Coxed Eights,Gold
130022,Tarnee Renee White (-Southwell),F,27,165,58,Australia,AUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
130061,Simon St. Quentin Whitfield,M,33,177,70,Canada,CAN,2008 Summer,2008,Summer,Beijing,Triathlon,Triathlon Men's Olympic Distance,Silver
130113,Rosemarie Whyte,F,21,174,65,Jamaica,JAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze
130285,Tim Wiesktter,M,29,191,89,Germany,GER,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver
130311,Bradley Marc Wiggins,M,28,190,82,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold
130311,Bradley Marc Wiggins,M,28,190,82,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold
130410,Deontay Leshun Wilder,M,22,201,91,United States,USA,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Heavyweight,Bronze
130417,"Benjamin Marshall ""Ben"" Wildman-Tobriner",M,23,193,91,United States,USA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold
130466,Bobby-Gaye Wilkins (-Gooden),F,19,NA,NA,Jamaica,JAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze
130580,Deron Michael Williams,M,24,191,95,United States,USA,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,Gold
130607,James Leighman Williams,M,22,188,75,United States,USA,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's Sabre, Team",Silver
130667,Serena Jamika Williams,F,26,175,70,United States-2,USA,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Doubles,Gold
130671,Shericka Nicola Williams,F,22,170,64,Jamaica,JAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres,Silver
130671,Shericka Nicola Williams,F,22,170,64,Jamaica,JAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze
130681,"Stephen David ""Steve"" Williams",M,32,189,98,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Coxless Fours,Gold
130696,Venus Ebony Starr Williams,F,28,185,75,United States-2,USA,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Doubles,Gold
130707,Novlene Hilaire Williams-Mills,F,26,168,57,Jamaica,JAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze
130752,Kim Marie Willoughby,F,27,178,75,United States,USA,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Silver
130767,Nathan James Wilmot,M,28,183,64,Australia,AUS,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Men's Two Person Dinghy,Gold
130882,"Philippa Claire ""Pippa"" Wilson",F,22,171,63,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Women's Three Person Keelboat,Gold
130957,Elsie Windes,F,23,178,70,United States,USA,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Women's Water Polo,Silver
130969,Mary Wineberg (Danner-),F,28,178,62,United States,USA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
131145,"Reginald Edwin ""Regi"" Witherspoon",M,23,178,79,United States,USA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
131156,Philip Witte,M,24,180,80,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
131167,Matthias Witthaus,M,25,172,70,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
131403,Won Ok-Im,F,21,162,66,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Half-Middleweight,Bronze
131681,Adam Perry Wright,M,31,191,89,United States,USA,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,Silver
131685,Belinda Wright (-Barnes),F,27,170,63,Australia,AUS,2008 Summer,2008,Summer,Beijing,Softball,Softball Women's Softball,Bronze
131795,Wu Jingyu,F,21,167,51,China,CHN,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Women's Flyweight,Gold
131803,Melissa Paige Wu,F,16,152,50,Australia,AUS,2008 Summer,2008,Summer,Beijing,Diving,Diving Women's Synchronized Platform,Silver
131805,Wu Minxia,F,22,167,52,China,CHN,2008 Summer,2008,Summer,Beijing,Diving,Diving Women's Springboard,Bronze
131805,Wu Minxia,F,22,167,52,China,CHN,2008 Summer,2008,Summer,Beijing,Diving,Diving Women's Synchronized Springboard,Gold
131842,Wu You,F,24,182,78,China,CHN,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Coxless Pairs,Silver
131920,Kerry Anne Wyborn (-Newsome),F,30,168,63,Australia,AUS,2008 Summer,2008,Summer,Beijing,Softball,Softball Women's Softball,Bronze
131936,Tomasz Wylenzek,M,25,183,92,Germany,GER,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze
131936,Tomasz Wylenzek,M,25,183,92,Germany,GER,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver
131992,Xi Aihua,F,26,182,80,China,CHN,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold
132001,Xian Dongmei,F,32,158,52,China,CHN,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Half-Lightweight,Gold
132011,Xiao Qin,M,23,163,52,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,Gold
132011,Xiao Qin,M,23,163,52,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,Gold
132023,Xie Xingfan,F,27,178,60,China,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Singles,Silver
132071,Xu Li,F,18,168,55,China,CHN,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Women's Lightweight, Freestyle",Silver
132072,Xu Lijia,F,20,176,60,China,CHN,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Women's One Person Dinghy,Bronze
132079,Xu Tianlongzi,F,17,168,56,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
132092,Xu Yan,F,26,166,57,China,CHN,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Lightweight,Bronze
132103,Xu Yunli,F,21,195,75,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze
132112,Xue Chen,F,19,190,79,China-2,CHN,2008 Summer,2008,Summer,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Bronze
132115,Xue Haifeng,M,28,181,88,China,CHN,2008 Summer,2008,Summer,Beijing,Archery,Archery Men's Team,Bronze
132118,Xue Ming,F,21,193,68,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze
132246,Eri Yamada,F,24,165,58,Japan,JPN,2008 Summer,2008,Summer,Beijing,Softball,Softball Women's Softball,Gold
132422,Yan Zi,F,23,171,55,China-1,CHN,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Doubles,Bronze
132495,Yang Hao,F,28,183,75,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,Gold
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,Gold
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Rings,Silver
132549,Yang Wenjun,M,24,178,78,China,CHN,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold
132558,Yang Xiuli,F,24,173,77,China,CHN,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Half-Heavyweight,Gold
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,Bronze
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Team All-Around,Gold
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,Bronze
132573,Yang Yu,F,23,175,68,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
132884,Anastasiya Nikolayevna Yermakova,F,25,169,55,Russia,RUS,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold
132884,Anastasiya Nikolayevna Yermakova,F,25,169,55,Russia,RUS,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
132939,Nadezhda Aleksandrovna Yevstyukhina,F,20,167,74,Russia,RUS,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Heavyweight,Bronze
132988,Yin Jian,F,29,170,59,China,CHN,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Women's Windsurfer,Gold
133130,Saori Yoshida,F,25,157,55,Japan,JPN,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Women's Lightweight, Freestyle",Gold
133381,Yu Yang,F,22,166,62,China-1,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Mixed Doubles,Bronze
133381,Yu Yang,F,22,166,62,China-1,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Doubles,Gold
133448,Kenichi Yumoto,M,23,166,60,Japan,JPN,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
133685,Mariel Leigh Zagunis,F,23,173,72,United States,USA,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Sabre, Individual",Gold
133685,Mariel Leigh Zagunis,F,23,173,72,United States,USA,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Sabre, Team",Bronze
134286,Christopher Zeller,M,23,185,89,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
134288,Philipp Zeller,M,25,183,87,Germany,GER,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Gold
134488,Zhang Juanjuan,F,27,169,63,China,CHN,2008 Summer,2008,Summer,Beijing,Archery,Archery Women's Individual,Gold
134488,Zhang Juanjuan,F,27,169,63,China,CHN,2008 Summer,2008,Summer,Beijing,Archery,Archery Women's Team,Silver
134511,Zhang Lin,M,21,189,77,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 400 metres Freestyle,Silver
134521,Zhang Na,F,28,180,72,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze
134525,Zhang Ning,F,33,175,65,China,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Singles,Gold
134550,Zhang Shuo,F,24,172,50,China,CHN,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver
134559,Zhang Wenxiu,F,22,183,105,China,CHN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Hammer Throw,Bronze
134561,Zhang Xi,F,23,183,72,China-2,CHN,2008 Summer,2008,Summer,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Bronze
134566,Zhang Xiangxiang,M,25,161,62,China,CHN,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Featherweight,Gold
134568,Zhang Xiaohuan,F,27,170,55,China,CHN,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze
134572,Zhang Xiaoping,M,26,188,81,China,CHN,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Heavyweight,Gold
134592,Zhang Yangyang,F,19,185,80,China,CHN,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold
134597,Zhang Yawen,F,23,162,58,China-2,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Doubles,Bronze
134599,Zhang Yimeng,F,24,172,63,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,Silver
134605,Zhang Yining,F,26,168,54,China,CHN,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,Gold
134605,Zhang Yining,F,26,168,54,China,CHN,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Team,Gold
134625,Zhang Zhilei,M,25,200,111,China,CHN,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Super-Heavyweight,Silver
134646,Zhao Jing,F,17,176,63,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
134659,Zhao Ruirui,F,26,196,70,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze
134682,Zhao Yudiao,F,19,174,68,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,Silver
134731,Zheng Jie,F,25,164,57,China-1,CHN,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Doubles,Bronze
134781,Zhong Man,M,25,190,75,China,CHN,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's Sabre, Individual",Gold
134789,Zhou Chunxiu,F,29,162,45,China,CHN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Marathon,Bronze
134801,Zhou Luxin,M,20,158,48,China,CHN,2008 Summer,2008,Summer,Beijing,Diving,Diving Men's Platform,Silver
134813,Zhou Suhong,F,29,182,73,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze
134816,Zhou Wanfeng,F,28,165,59,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,Silver
134820,Zhou Yafei,F,24,180,70,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
134840,Zhu Guo,M,23,187,79,China,CHN,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Men's Welterweight,Bronze
134852,Zhu Qianwei,F,17,179,68,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
134853,Zhu Qinan,M,23,183,75,China,CHN,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver
135269,Zou Kai,M,20,158,55,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,Gold
135269,Zou Kai,M,20,158,55,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,Gold
135269,Zou Kai,M,20,158,55,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,Gold
135270,Zou Shiming,M,27,165,49,China,CHN,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Flyweight,Gold
135488,Nataliya Vladimirovna Zuyeva,F,19,176,62,Russia,RUS,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold
135508,Vera Igorevna Zvonaryova,F,23,172,59,Russia,RUS,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Singles,Bronze
