ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
128334,Christine Walther-Mummhardt,F,28,169,67,East Germany,GER,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,Silver
129330,Liane Weigelt-Buhr,F,24,154,42,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold
129504,David Weller,M,23,188,82,Jamaica,JAM,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze
129523,Allan Wipper Wells,M,28,183,86,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,Gold
129523,Allan Wipper Wells,M,28,183,86,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,Silver
129609,Dieter Wendisch,M,27,192,91,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Fours,Gold
129668,Kirsten Wenzel (-Strohbach),F,19,150,48,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Fours,Gold
129759,Gerd Wessig,M,21,200,82,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's High Jump,Gold
129798,Anke Westendorf (-Maukel),F,26,178,67,East Germany,GER,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,Silver
129864,Heidi Westphal,F,21,175,70,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Double Sculls,Silver
130108,Allan Whitwell,M,26,185,80,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,Silver
130216,Jrgen Wiefel,M,28,173,84,East Germany,GER,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Silver
130219,Matthias Wiegand,M,26,178,68,East Germany,GER,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
130228,Ingolf Wiegert,M,22,185,88,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Gold
130278,Roland Wieser,M,24,187,71,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 20 kilometres Walk,Bronze
130308,Anthony Charles D. Wiggin,M,30,185,86,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Pairs,Bronze
130452,Marina Wilke (-Jhrling),F,22,148,42,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Gold
130737,"Anthony ""Tony"" Willis",M,20,170,64,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Welterweight,Bronze
131007,Volker Winkler,M,23,184,75,East Germany,GER,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
131044,Martin Winter,M,24,194,91,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Quadruple Sculls,Gold
131189,Sndor Wladr,M,17,184,78,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Backstroke,Gold
131239,Jrg Woithe,M,17,194,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Freestyle,Gold
131239,Jrg Woithe,M,17,194,80,East Germany,GER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
131854,"Brigitte Wujak (Knzel-, -Pretzschner)",F,25,169,60,East Germany,GER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Long Jump,Silver
131863,Claudia Wunderlich,F,24,170,66,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Bronze
132225,Vasily Fyodorovich Yakusha,M,22,194,95,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Single Sculls,Silver
132399,Rustam Zaynullovich Yambulatov,M,29,180,84,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,Silver
132650,Anatoly Nikolayevich Yarkin,M,21,186,77,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold
132816,Vitaly Mikhaylovich Yeliseyev,M,30,190,85,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,Silver
132830,Tatyana Stepanovna Yembakhtova,F,24,155,58,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Women's Hockey,Bronze
132838,Aramby Ibragimovich Yemizh,M,27,165,60,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Extra-Lightweight,Bronze
132888,Aleksandr Borisovich Yermilov,M,25,200,90,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,Gold
132906,Stanislav Georgiyevich Yeryomin,M,29,NA,NA,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Bronze
133516,Vasyl Petrovych Yurchenko,M,30,195,96,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze
133676,Oleg Yevgenyevich Zagorodnev,M,21,175,75,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Bronze
133757,Mria Zakaris,F,27,165,58,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze
133789,Stella Heorhivna Zakharova (-Khlus),F,17,146,42,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Gold
133791,Tetiana Pavlivna Zakharova-Nadyrova,F,29,180,81,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Women's Basketball,Gold
134137,Pyotr Ivanovich Zayev,M,26,179,87,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Heavyweight,Silver
134150,Vyacheslav Alekseyevich Zaytsev,M,27,191,97,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,Gold
134155,Valentina Mikhaylovna Zazdravnykh,F,25,165,57,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Women's Hockey,Bronze
134695,Lyudmila Ilyinichna Zharkova-Maslakova,F,28,175,59,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
134712,Sergey Viktorovich Zhelanov,M,23,190,82,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Decathlon,Bronze
134756,Vladimir Viktorovich Zhigily,M,27,207,105,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Bronze
134874,Aleksey Vladimirovich Zhuk,M,24,187,83,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Silver
134889,Valentina Aleksandrovna Zhulina (Yermakova-),F,27,176,86,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Silver
134973,Farit Nurgaliyevich Zigangirov,M,25,174,74,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Bronze
135126,Nina Anatolivna Ziuskova,F,28,180,67,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
135178,Roswietha Zobelt (Reichel-),F,25,188,83,East Germany,GER,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold
135179,Hannelore Zober,F,33,173,63,East Germany,GER,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Bronze
135331,Olha Valentynivna Zubareva,F,22,182,90,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Gold
135409,Mauro Carlo Zuliani,M,20,175,62,Italy,ITA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
135415,Robertas ulpa,M,20,193,82,Soviet Union,RUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,Gold
