ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
118328,Junko Tanaka,F,22,160,55,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze
118425,Tang Lingsheng,M,25,160,60,China,CHN,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,Gold
118441,Tang Yongshu (-Hetian),F,21,161,59,China,CHN,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Women's Doubles,Bronze
118454,Yoshitomo Tani,M,23,172,77,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Silver
118516,Tao Hua,F,23,170,66,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver
118525,Sheila Christine Taormina,F,27,160,54,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
118581,Luigi Tarantino,M,23,188,95,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Team",Bronze
118665,Antonio Deon Tarver,M,27,188,81,United States,USA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Heavyweight,Bronze
119258,Tonhi Terenzi,M,27,183,80,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Team",Bronze
119419,Cristina Teuscher,F,18,185,68,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
119578,Monica Theodorescu,F,33,165,50,Germany,GER,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold
119651,Peter Thiede,M,28,168,55,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver
119681,Margot A. Thien,F,24,167,55,United States,USA,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
119799,Iwan Gwyn Thomas,M,22,186,85,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver
119835,Petria Ann Thomas (-Jones),F,20,173,64,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,Silver
119922,"Jennifer Elisabeth ""Jenny"" Thompson (-Cumpelik)",F,23,177,69,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
119922,"Jennifer Elisabeth ""Jenny"" Thompson (-Cumpelik)",F,23,177,69,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
119922,"Jennifer Elisabeth ""Jenny"" Thompson (-Cumpelik)",F,23,177,69,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
119965,Lesley Allison Thompson-Willie,F,36,160,50,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver
120393,Michele Margaret Timms,F,31,165,61,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Bronze
120506,Anatoly Anatolyevich Tishchenko,M,26,187,93,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze
120562,Andrej Tiwontschik,M,26,184,80,Germany,GER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Pole Vault,Bronze
120567,Davide Tizzano,M,28,190,95,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Double Sculls,Gold
120715,Paolo Tofoli,M,29,188,81,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver
120958,James Bruce Tomkins,M,30,199,98,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,Gold
121088,Liane Marianne Tooth,F,34,159,55,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Women's Hockey,Gold
121236,"Gwendolyn Lenna ""Gwen"" Torrence (-Waller, -Smith)",F,31,170,57,United States,USA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,Bronze
121236,"Gwendolyn Lenna ""Gwen"" Torrence (-Waller, -Smith)",F,31,170,57,United States,USA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Gold
121383,Beatrix Tth-Gyri,F,29,NA,NA,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,Bronze
121518,Damien Michel Touya,M,21,185,80,France,FRA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Sabre, Individual",Bronze
121623,Stphane Andr Michel Traineau,M,29,192,98,France,FRA,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Heavyweight,Bronze
121660,Igor Leonidovich Trandenkov,M,29,191,80,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Pole Vault,Silver
121722,Richard Trautmann,M,27,168,65,Germany,GER,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Extra-Lightweight,Bronze
121856,Aleksandr Vladimirovich Tretyakov,M,23,174,74,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze
121922,Giovanna Trillini,F,26,164,59,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's Foil, Individual",Bronze
121922,Giovanna Trillini,F,26,164,59,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's Foil, Team",Gold
121925,Andrew Lawrence Trim,M,27,178,84,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze
121997,Christian-Alexander Trger,M,26,199,94,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze
121997,Christian-Alexander Trger,M,26,199,94,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
122143,Dmitry Vladimirovich Trush,M,23,NA,NA,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Gold
122206,Tosha Lee Tsang,F,25,175,70,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver
122440,Georgy Vladimirovich Tsybulnikov,M,29,192,90,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze
122495,Scott Eric Tucker,M,20,188,81,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold
122939,"Danielle M. ""Dani"" Tyler",F,21,167,NA,United States,USA,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Gold
122946,Lucy Tyler-Sharman,F,31,177,72,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Women's Points Race,Bronze
123147,Elisa Uga,F,28,173,68,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's epee, Team",Silver
123275,Thomas Ulrich,M,21,184,82,Germany,GER,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Heavyweight,Bronze
123495,Oktay Urkal,M,26,172,66,Germany,GER,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Welterweight,Silver
123567,Konstantin Vyacheslavovich Ushkov,M,18,188,78,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
123980,Melanie M. Valerio,F,27,183,66,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
124146,Franziska van Almsick,F,18,181,66,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,Silver
124146,Franziska van Almsick,F,18,181,66,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
124146,Franziska van Almsick,F,18,181,66,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
124389,Anna Magdalene Van der Kamp,F,24,180,73,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver
124563,Amy Deloris Van Dyken (-Rouen),F,23,183,74,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,Gold
124563,Amy Deloris Van Dyken (-Rouen),F,23,183,74,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
124563,Amy Deloris Van Dyken (-Rouen),F,23,183,74,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,Gold
124563,Amy Deloris Van Dyken (-Rouen),F,23,183,74,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
125404,Dmitry Andreyevich Vasilenko,M,20,164,59,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Gold
125619,Bertrand Benot Marie Vecten,M,24,194,84,France,FRA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,Silver
125890,Tisha Lea Venturini,F,23,168,61,United States,USA,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Gold
126055,Sergey Viktorovich Verlin,M,21,192,90,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze
126257,Maria Valentina Vezzali,F,22,164,54,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's Foil, Individual",Silver
126257,Maria Valentina Vezzali,F,22,164,54,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's Foil, Team",Gold
126416,Ulrich Viefers,M,24,194,90,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver
127173,Sandra Vlker,F,22,180,75,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,Bronze
127173,Sandra Vlker,F,22,180,75,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,Silver
127173,Sandra Vlker,F,22,180,75,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
127176,Stephan Volkert,M,24,200,105,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold
127226,Vladimir Vladimirovich Volodenkov,M,24,197,98,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze
127520,Aleksey Nikolayevich Voropayev,M,23,164,68,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Gold
127871,Allison Marie Wagner,F,18,167,53,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,Silver
127925,Sandra Wagner-Sachse,F,26,164,75,Germany,GER,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Team,Silver
128103,Ian James Walker,M,26,174,73,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Men's Two Person Dinghy,Silver
128288,Annika Walter,F,21,163,53,Germany,GER,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Platform,Silver
128340,Brian Clifford Walton,M,30,177,68,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Points Race,Silver
128498,Wang Junxia,F,33,162,50,China,CHN,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 5,000 metres",Gold
128498,Wang Junxia,F,33,162,50,China,CHN,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 10,000 metres",Silver
128508,Wang Lihong,F,25,168,63,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver
128514,Wang Lina,F,18,181,75,China,CHN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,Silver
128518,Wang Liping,F,22,162,52,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
128569,Wang Tao,M,28,164,70,China,CHN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,Silver
128569,Wang Tao,M,28,164,70,China-1,CHN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,Silver
128589,Wang Xianbo,F,19,169,67,China,CHN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Middleweight,Bronze
128620,Wang Yan,F,25,170,52,China,CHN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,Bronze
128624,Wang Yi,F,23,189,79,China,CHN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,Silver
128626,Wang Yifu,M,35,174,85,China,CHN,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",Silver
128630,Wang Ying,F,27,172,63,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver
128656,Wang Ziling,F,24,182,75,China,CHN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,Silver
128725,Natalie Anne Ward,F,20,168,64,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Bronze
128758,"Kenneth Christopher ""Ken"" Wark",M,34,185,85,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze
128767,Mark Warnecke,M,26,187,100,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,Bronze
129074,"Jeffrey Charles ""Jeff"" Weaver",M,19,195,91,United States,USA,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Bronze
129142,Marc Weber,M,24,191,91,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver
129165,"Monika Weber-Koszto (-Schreck, -Clasen)",F,30,166,51,Germany,GER,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's Foil, Team",Bronze
129196,Andreas Wecker,M,26,160,62,Germany,GER,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,Gold
129285,Wei Haiying,F,25,165,53,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
129291,Wei Qiang,F,24,170,65,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver
129332,David John Weightman,M,24,193,94,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Pairs,Silver
129508,Ronny Weller,M,26,183,130,Germany,GER,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver
129545,Rhoshii Shepherd Wells,M,19,180,75,United States,USA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Middleweight,Bronze
129591,Wen Lirong,F,26,168,52,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
129726,Isabelle Regina Werth,F,26,169,66,Germany,GER,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold
129726,Isabelle Regina Werth,F,26,169,66,Germany,GER,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold
130014,"Rodney E. ""Rod"" White",M,19,183,78,United States,USA,1996 Summer,1996,Summer,Atlanta,Archery,Archery Men's Team,Gold
130073,"Michael John ""Mike"" Whitmarsh",M,34,NA,NA,United States-2,USA,1996 Summer,1996,Summer,Atlanta,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,Silver
130079,Ashley Ann Whitney,F,16,170,56,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
130102,"Jennifer Hazel ""Jenny"" Whittle",F,22,197,85,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Bronze
130467,Brooke Wilkins,F,22,175,72,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Bronze
130567,Christa Lee Williams,F,18,172,72,United States,USA,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Gold
130608,Jason Gerald Williams,M,21,172,82,United States,USA,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Bronze
130745,Andr Willms,M,23,201,101,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold
130862,Linetta A. Wilson,F,28,170,65,United States,USA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
130894,Staci Nicole Wilson,F,20,158,52,United States,USA,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Gold
131050,Olaf Winter,M,23,189,88,Germany,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
131504,Todd Andrew Woodbridge,M,25,178,75,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,Gold
131511,Mark Raymond Woodforde,M,30,183,80,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,Gold
131522,Erin S. Woodley (-Roland),F,24,176,62,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Silver
131538,Dean Anthony Woods,M,30,184,72,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze
131841,Wu Yongmei,F,21,186,74,China,CHN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,Silver
131943,Ilke Wyludda,F,27,183,91,Germany,GER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Discus Throw,Gold
132006,Xiao Hailiang,M,19,165,60,China,CHN,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,Bronze
132007,Xiao Jiangang,M,23,163,67,China,CHN,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Featherweight,Bronze
132008,Xiao Jun,M,23,177,70,China,CHN,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",Silver
132016,Xie Huilin,F,21,172,70,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
132045,Xiong Ni,M,22,166,55,China,CHN,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Springboard,Gold
132064,Xu Jian,F,25,178,74,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver
132240,"Abdelghani ""Ghani"" Yalouz",M,28,168,69,France,FRA,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver
132405,Yan Fang,F,26,171,65,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver
132523,Yang Ling,M,24,175,75,China,CHN,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",Gold
132786,Roman Nikolayevich Yegorov,M,22,184,80,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
132786,Roman Nikolayevich Yegorov,M,22,184,80,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver
132794,Valentina Mikhaylovna Yegorova (Vasilyeva-),F,32,155,50,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Marathon,Silver
133106,Michael John York,M,28,183,75,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze
133238,"Timothy Paul ""Tim"" Young",M,28,193,94,United States,USA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Silver
133314,Yu Hongqi,F,23,163,58,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
133393,Yu Zhuocheng,M,20,164,60,China,CHN,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Springboard,Silver
133544,Angelina Nikolayevna Yushkova (-Shcherbakova),F,16,173,50,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze
133587,Mark Zabel,M,22,190,86,Germany,GER,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
133595,Zulfiya Khasanovna Zabirova,F,22,178,65,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Women's Individual Time Trial,Gold
133763,Valery Vladimirovich Zakharevich,M,28,200,100,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's epee, Team",Silver
133818,Gyrgy Zala,M,27,173,84,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze
133819,Margherita Zalaffi (-Tonini),F,30,171,67,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's epee, Team",Silver
133920,Thomas Zander,M,28,176,85,Germany,GER,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver
134354,Eduard Grigoryevich Zenovka,M,27,178,65,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver
134386,Steffen Zesner,M,28,185,80,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
134418,Zhan Xugang,M,22,170,72.5,China,CHN,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Lightweight,Gold
134429,Zhang Bing,M,27,176,75,China,CHN,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Double Trap,Bronze
134437,Zhang Chunfang,F,27,167,68,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver
134482,Zhang Jingjin,M,18,165,53,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Silver
134565,Zhang Xiangsen,M,23,151,57,China,CHN,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Flyweight,Silver
134585,Zhang Xiuyun,F,20,178,71,China,CHN,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Double Sculls,Silver
134653,Zhao Lihong,F,23,168,55,China,CHN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,Silver
134984,Bengt Zikarsky,M,29,204,95,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze
134985,Bjrn Zikarsky,M,29,208,93,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze
135261,Andrea Zorzi,M,30,201,102,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver
